tick,t_s,phase,task_mode,curr_motion_timestep,ball_x,ball_y,ball_z,base_x,base_y,base_z,robot_top_z,robot_bottom_z,robot_height,kick_aim_theta_deg
1478,29.56,idle,locomotion,1,80.65844174604734,-1.8022199291733099,0.10973345824050078,1.1770971953640907,0.12782656867965944,0.7246669270429861,1.2535174832590483,-0.0010872216865568628,1.2546047049456053,0.0
1479,29.58,idle,locomotion,1,80.70510713900632,-1.8032922848691069,0.10973345824050078,1.177097150550499,0.12782635407675308,0.7246669384448725,1.253517498577557,-0.0010872201715604775,1.2546047187491174,0.0
1480,29.6,idle,locomotion,1,80.75177253196529,-1.8043646405649039,0.10973345824050078,1.1770971060375528,0.12782613996119468,0.7246669490753094,1.2535175131400638,-0.001087218693678206,1.2546047318337419,0.0
1481,29.62,idle,locomotion,1,80.79843792492426,-1.8054369962607009,0.10973345824050078,1.1770970606353663,0.12782592698864698,0.7246669614097471,1.2535175292383107,-0.0010872170463099018,1.2546047462846206,0.0
1482,29.64,idle,locomotion,1,80.84510331788323,-1.8065093519564979,0.10973345824050078,1.1770970142090853,0.12782571540552462,0.7246669760962807,1.2535175475395428,-0.0010872153150940159,1.2546047628546368,0.0
1483,29.66,idle,locomotion,1,80.8917687108422,-1.8075817076522949,0.10973345824050078,1.1770969679066114,0.1278255047136287,0.7246669917003186,1.253517566659783,-0.0010872134947206152,1.2546047801545037,0.0
1484,29.68,idle,locomotion,1,80.93843410380117,-1.8086540633480919,0.10973345824050078,1.1770969220159815,0.12782529462508824,0.7246670057848447,1.2535175843371724,-0.0010872116765414386,1.2546047960137139,0.0
1485,29.7,idle,locomotion,1,80.98509949676014,-1.8097264190438889,0.10973345824050078,1.1770968756453,0.12782508540784382,0.7246670195706959,1.2535176015695182,-0.0010872098804129288,1.254604811449931,0.0
1486,29.72,idle,locomotion,1,81.03176488971911,-1.8107987747396859,0.10973345824050078,1.1770968292896318,0.1278248771129612,0.7246670342979775,1.2535176196371747,-0.0010872081198127527,1.2546048277569875,0.0
1487,29.74,idle,locomotion,1,81.07843028267808,-1.8118711304354829,0.10973345824050078,1.177096783797397,0.12782466939733386,0.7246670486883765,1.2535176373889898,-0.0010872064191128905,1.2546048438081028,0.0
1488,29.76,idle,locomotion,1,81.12509567563706,-1.8129434861312799,0.10973345824050078,1.1770967384690099,0.1278244623900117,0.7246670635718798,1.2535176555340608,-0.0010872045586826432,1.2546048600927435,0.0
1489,29.78,idle,locomotion,1,81.17176106859603,-1.8140158418270769,0.10973345824050078,1.1770966924106283,0.12782425693094357,0.7246670789535302,1.2535176742131129,-0.0010872026530245188,1.2546048768661373,0.0
1490,29.8,idle,locomotion,1,81.218426461555,-1.8150881975228739,0.10973345824050078,1.1770966457099759,0.12782405350773812,0.7246670942208843,1.2535176928426832,-0.0010872008180244815,1.2546048936607077,0.0
1491,29.82,idle,locomotion,1,81.26509185451397,-1.8161605532186709,0.10973345824050078,1.1770965986132096,0.12782385188753115,0.7246671085891574,1.2535177106045967,-0.0010871990742192979,1.254604909678816,0.0
1492,29.84,idle,locomotion,1,81.31175724747294,-1.8172329089144679,0.10973345824050078,1.1770965521723395,0.12782365085885045,0.7246671213473734,1.2535177266870934,-0.0010871975314744355,1.2546049242185677,0.0
1493,29.86,idle,locomotion,1,81.35842264043191,-1.8183052646102649,0.10973345824050078,1.177096506539106,0.1278234496342585,0.7246671325743583,1.2535177411737448,-0.0010871959987951048,1.2546049371725398,0.0
1494,29.88,idle,locomotion,1,81.40508803339088,-1.8193776203060619,0.10973345824050078,1.1770964620558981,0.12782324761610317,0.724667143942621,1.2535177556822303,-0.0010871944896741412,1.2546049501719045,0.0
1495,29.9,idle,locomotion,1,81.45175342634985,-1.8204499760018589,0.10973345824050078,1.1770964183310315,0.12782304522501253,0.7246671567702601,1.2535177716385024,-0.0010871927410156246,1.254604964379518,0.0
1496,29.92,idle,locomotion,1,81.49841881930882,-1.8215223316976559,0.10973345824050078,1.1770963752801982,0.1278228430297706,0.7246671701268588,1.2535177882155242,-0.00108719102690788,1.254604979242432,0.0
1497,29.94,idle,locomotion,1,81.5450842122678,-1.8225946873934529,0.10973345824050078,1.1770963330778388,0.12782264033848093,0.7246671830785277,1.2535178043328752,-0.0010871895487770053,1.2546049938816521,0.0
1498,29.96,idle,locomotion,1,81.59174960522677,-1.8236670430892499,0.10973345824050078,1.1770962915258174,0.12782243733190654,0.7246671957469728,1.2535178201238877,-0.0010871881223190778,1.2546050082462068,0.0
1499,29.98,idle,locomotion,1,81.63841499818574,-1.8247393987850469,0.10973345824050078,1.177096249707254,0.12782223479894583,0.7246672089787477,1.2535178364164126,-0.00108718640234165,1.2546050228187542,0.0
1500,30.0,idle,locomotion,1,81.68508039114471,-1.8258117544808439,0.10973345824050078,1.1770962081437049,0.12782203236731127,0.7246672224412639,1.2535178528031956,-0.0010871848198439511,1.2546050376230395,0.0
1501,30.02,idle,locomotion,1,81.73174578410368,-1.8268841101766409,0.10973345824050078,1.1770961684042858,0.12782182978947385,0.7246672354968934,1.2535178688149928,-0.0010871832337688812,1.2546050520487617,0.0
1502,30.04,idle,locomotion,1,81.77841117706265,-1.8279564658724379,0.10973345824050078,1.177096129542457,0.12782162793212656,0.7246672497514195,1.253517886095417,-0.0010871813462322785,1.2546050674416493,0.0
1503,30.06,idle,locomotion,1,81.82507657002162,-1.8290288215682349,0.10973345824050078,1.1770960904210896,0.12782142714114067,0.7246672643191855,1.2535179037939512,-0.0010871795079726194,1.2546050833019238,0.0
1504,30.08,idle,locomotion,1,81.8717419629806,-1.8301011772640319,0.10973345824050078,1.1770960511058144,0.12782122671806187,0.7246672791826158,1.2535179216352514,-0.0010871777486826072,1.254605099383934,0.0
1505,30.1,idle,locomotion,1,81.91840735593956,-1.8311735329598289,0.10973345824050078,1.1770960121800174,0.12782102580636687,0.724667293902263,1.2535179392435367,-0.0010871758653316632,1.2546051151088684,0.0
1506,30.12,idle,locomotion,1,81.96507274889854,-1.8322458886556259,0.10973345824050078,1.1770959747288878,0.12782082372339357,0.7246673071881046,1.253517955451498,-0.001087174047576564,1.2546051294990745,0.0
1507,30.14,idle,locomotion,1,82.0117381418575,-1.8333182443514229,0.10973345824050078,1.177095938526155,0.12782062068177513,0.7246673196549764,1.2535179709170199,-0.0010871723823035265,1.2546051432993235,0.0
1508,30.16,idle,locomotion,1,82.05840353481648,-1.8343906000472199,0.10973345824050078,1.177095903271961,0.12782041678252806,0.7246673319569655,1.2535179862934096,-0.0010871706929995416,1.2546051569864092,0.0
1509,30.18,idle,locomotion,1,82.10506892777545,-1.8354629557430169,0.10973345824050078,1.177095868207928,0.12782021210489383,0.7246673447952466,1.2535180021764651,-0.001087168889773723,1.254605171066239,0.0
1510,30.2,idle,locomotion,1,82.15173432073442,-1.8365353114388139,0.10973345824050078,1.1770958328200922,0.12782000652116607,0.7246673577890649,1.2535180181613068,-0.00108716698207122,1.254605185143378,0.0
1511,30.22,idle,locomotion,1,82.19839971369339,-1.8376076671346109,0.10973345824050078,1.1770957977845127,0.12781980008031202,0.7246673718466115,1.253518035117483,-0.0010871652609041188,1.2546052003783872,0.0
1512,30.24,idle,locomotion,1,82.24506510665236,-1.8386800228304079,0.10973345824050078,1.177095763199423,0.12781959321864209,0.7246673865767546,1.2535180528379972,-0.0010871635718344291,1.2546052164098316,0.0
1513,30.26,idle,locomotion,1,82.29173049961133,-1.8397523785262049,0.10973345824050078,1.177095728514839,0.12781938603048315,0.7246674005402958,1.253518069820542,-0.0010871619309554721,1.2546052317514973,0.0
1514,30.28,idle,locomotion,1,82.3383958925703,-1.8408247342220019,0.10973345824050078,1.177095693406018,0.127819178826829,0.7246674139801625,1.2535180862405213,-0.001087160386159254,1.2546052466266806,0.0
1515,30.3,idle,locomotion,1,82.38506128552928,-1.8418970899177989,0.10973345824050078,1.1770956578087435,0.12781897211951868,0.7246674278434027,1.2535181030676257,-0.0010871587872030991,1.2546052618548287,0.0
1516,30.32,idle,locomotion,1,82.43172667848825,-1.8429694456135959,0.10973345824050078,1.1770956218688662,0.12781876613134774,0.724667441990631,1.2535181202251044,-0.0010871571810767075,1.254605277406181,0.0
1517,30.34,idle,locomotion,1,82.47839207144722,-1.8440418013093929,0.10973345824050078,1.177095585898447,0.12781856057603255,0.7246674556411743,1.2535181369035555,-0.0010871556301625639,1.254605292533718,0.0
1518,30.36,idle,locomotion,1,82.52505746440619,-1.8451141570051899,0.10973345824050078,1.177095550183891,0.12781835516344467,0.7246674686286746,1.2535181529205925,-0.0010871541120447796,1.2546053070326373,0.0
1519,30.38,idle,locomotion,1,82.57172285736516,-1.8461865127009869,0.10973345824050078,1.1770955147492574,0.1278181500771171,0.7246674807869523,1.253518168214799,-0.0010871524221865887,1.2546053206369854,0.0
1520,30.4,idle,locomotion,1,82.61838825032413,-1.8472588683967839,0.10973345824050078,1.1770954793990458,0.1278179454747671,0.7246674923974497,1.2535181830256676,-0.0010871508787040872,1.2546053339043717,0.0
1521,30.42,idle,locomotion,1,82.6650536432831,-1.8483312240925809,0.10973345824050078,1.177095443892232,0.12781774159823406,0.7246675044460684,1.2535181982814998,-0.0010871493103543975,1.2546053475918542,0.0
1522,30.44,idle,locomotion,1,82.71171903624207,-1.8494035797883779,0.10973345824050078,1.1770954079598925,0.12781753845159324,0.7246675173313454,1.253518214359567,-0.001087147597858041,1.254605361957425,0.0
1523,30.46,idle,locomotion,1,82.75838442920104,-1.8504759354841749,0.10973345824050078,1.1770953717202046,0.12781733595026057,0.7246675312393981,1.2535182314131257,-0.0010871457977415441,1.2546053772108672,0.0
1524,30.48,idle,locomotion,1,82.80504982216002,-1.8515482911799719,0.10973345824050078,1.1770953353384264,0.12781713401368525,0.7246675451246248,1.2535182484960938,-0.0010871439457457235,1.2546053924418397,0.0
1525,30.5,idle,locomotion,1,82.85171521511899,-1.8526206468757689,0.10973345824050078,1.177095298723781,0.12781693274356118,0.7246675584310727,1.2535182650638181,-0.0010871420951147522,1.254605407158933,0.0
1526,30.52,idle,locomotion,1,82.89838060807796,-1.8536930025715659,0.10973345824050078,1.1770952615497257,0.12781673226739515,0.7246675707800562,1.2535182807760978,-0.0010871403357652874,1.2546054211118631,0.0
1527,30.54,idle,locomotion,1,82.94504600103693,-1.8547653582673629,0.10973345824050078,1.1770952236022958,0.12781653258546907,0.724667583039221,1.2535182963653033,-0.0010871387532659128,1.2546054351185691,0.0
1528,30.56,idle,locomotion,1,82.9917113939959,-1.8558377139631599,0.10973345824050078,1.1770951850933562,0.12781633351679983,0.7246675950012084,1.2535183116632567,-0.0010871371864931978,1.2546054488497498,0.0
1529,30.58,idle,locomotion,1,83.03837678695487,-1.8569100696589569,0.10973345824050078,1.1770951463391042,0.12781613495553082,0.7246676060742145,1.2535183260734635,-0.001087135653598456,1.2546054617270619,0.0
1530,30.6,idle,locomotion,1,83.08504217991384,-1.8579824253547539,0.10973345824050078,1.1770951072439144,0.12781593668288496,0.7246676174145288,1.2535183405864885,-0.0010871342340116469,1.2546054748205002,0.0
1531,30.62,idle,locomotion,1,83.13170757287281,-1.8590547810505509,0.10973345824050078,1.1770950675478526,0.12781573954865277,0.7246676304415867,1.2535183567288348,-0.0010871326451052515,1.25460548937394,0.0
1532,30.64,idle,locomotion,1,83.17837296583178,-1.8601271367463479,0.10973345824050078,1.1770950273609562,0.12781554369056433,0.7246676454296035,1.253518374842229,-0.00108713074302845,1.2546055055852574,0.0
1533,30.66,idle,locomotion,1,83.22503835879075,-1.8611994924421449,0.10973345824050078,1.1770949872516019,0.1278153483128073,0.7246676608462773,1.2535183933912872,-0.0010871288535091797,1.2546055222447965,0.0
1534,30.68,idle,locomotion,1,83.27170375174973,-1.8622718481379419,0.10973345824050078,1.1770949476061991,0.12781515313782538,0.7246676745460715,1.2535184103292245,-0.0010871272068377728,1.2546055375360623,0.0
1535,30.7,idle,locomotion,1,83.3183691447087,-1.8633442038337389,0.10973345824050078,1.1770949084044504,0.12781495852892366,0.7246676873170239,1.2535184264118162,-0.001087125720203315,1.2546055521320196,0.0
1536,30.72,idle,locomotion,1,83.36503453766767,-1.8644165595295359,0.10973345824050078,1.1770948690413336,0.1278147646124542,0.7246676996022501,1.2535184420869516,-0.0010871241804918871,1.2546055662674436,0.0
1537,30.74,idle,locomotion,1,83.41169993062664,-1.8654889152253329,0.10973345824050078,1.177094828660314,0.1278145707983538,0.724667712187957,1.2535184577992393,-0.0010871228852589246,1.2546055806844982,0.0
1538,30.76,idle,locomotion,1,83.45836532358561,-1.86656127092113,0.10973345824050078,1.1770947881837897,0.12781437709367274,0.7246677255030581,1.2535184740903507,-0.001087121576462794,1.2546055956668134,0.0
1539,30.78,idle,locomotion,1,83.50503071654458,-1.867633626616927,0.10973345824050078,1.177094748532987,0.12781418378753945,0.7246677390608456,1.2535184907187926,-0.0010871201055083733,1.2546056108243009,0.0
1540,30.8,idle,locomotion,1,83.55169610950355,-1.868705982312724,0.10973345824050078,1.177094709119979,0.12781399056347673,0.7246677523605713,1.25351850706336,-0.0010871186535143726,1.2546056257168745,0.0
1541,30.82,idle,locomotion,1,83.59836150246252,-1.869778338008521,0.10973345824050078,1.1770946699765148,0.12781379820271585,0.7246677649560032,1.2535185228172985,-0.0010871172291202665,1.2546056400464187,0.0
1542,30.84,idle,locomotion,1,83.6450268954215,-1.870850693704318,0.10973345824050078,1.1770946310240338,0.12781360649065285,0.7246677778504934,1.2535185388088457,-0.001087115703897388,1.254605654512743,0.0
1543,30.86,idle,locomotion,1,83.69169228838047,-1.871923049400115,0.10973345824050078,1.1770945916034592,0.12781341514702058,0.72466779054493,1.2535185544675396,-0.001087114087597034,1.2546056685551366,0.0
1544,30.88,idle,locomotion,1,83.73835768133944,-1.872995405095912,0.10973345824050078,1.1770945528200691,0.12781322432945963,0.724667802983791,1.2535185698018159,-0.0010871124678407153,1.2546056822696565,0.0
1545,30.9,idle,locomotion,1,83.78502307429841,-1.874067760791709,0.10973345824050078,1.1770945149204095,0.12781303383409073,0.7246678159488531,1.2535185856297255,-0.0010871108752231774,1.2546056965049488,0.0
1546,30.92,idle,locomotion,1,83.83168846725738,-1.875140116487506,0.10973345824050078,1.177094476847939,0.12781284374782909,0.7246678283964314,1.253518600853822,-0.0010871093477648683,1.2546057102015868,0.0
1547,30.94,idle,locomotion,1,83.87835386021635,-1.876212472183303,0.10973345824050078,1.1770944394740974,0.12781265441077216,0.7246678396889492,1.2535186149284858,-0.0010871078632854712,1.2546057227917713,0.0
1548,30.96,idle,locomotion,1,83.92501925317532,-1.8772848278791,0.10973345824050078,1.1770944033122872,0.12781246602356347,0.7246678503661741,1.2535186285352535,-0.0010871060919336074,1.254605734627187,0.0
1549,30.98,idle,locomotion,1,83.97168464613429,-1.878357183574897,0.10973345824050078,1.1770943679159365,0.12781227836204834,0.7246678621157271,1.2535186432532257,-0.0010871041041491843,1.2546057473573748,0.0
1550,31.0,idle,locomotion,1,84.01835003909326,-1.879429539270694,0.10973345824050078,1.1770943327756413,0.1278120906892083,0.724667874330879,1.25351865848109,-0.001087102003659815,1.2546057604847498,0.0
1551,31.02,idle,locomotion,1,84.06501543205223,-1.880501894966491,0.10973345824050078,1.1770942976551448,0.1278119029285618,0.7246678857592215,1.2535186729716636,-0.0010871000729724793,1.254605773044636,0.0
1552,31.04,idle,locomotion,1,84.1116808250112,-1.881574250662288,0.10973345824050078,1.1770942623941136,0.1278117151146464,0.7246678966151209,1.2535186868993844,-0.001087098149813212,1.2546057850491976,0.0
1553,31.06,idle,locomotion,1,84.15834621797018,-1.882646606358085,0.10973345824050078,1.177094227086689,0.1278115271258597,0.724667907960843,1.2535187012601234,-0.0010870961703350682,1.2546057974304585,0.0
1554,31.08,idle,locomotion,1,84.20501161092915,-1.883718962053882,0.10973345824050078,1.1770941917303688,0.1278113391293893,0.7246679203005136,1.2535187166232578,-0.0010870943349928289,1.2546058109582505,0.0
1555,31.1,idle,locomotion,1,84.25167700388812,-1.884791317749679,0.10973345824050078,1.1770941562567057,0.1278111511333189,0.7246679337853387,1.2535187331359592,-0.0010870925477668228,1.254605825683726,0.0
1556,31.12,idle,locomotion,1,84.29834239684709,-1.885863673445476,0.10973345824050078,1.1770941203561587,0.12781096310778647,0.7246679467140986,1.2535187492039117,-0.0010870907363620744,1.2546058399402737,0.0
1557,31.14,idle,locomotion,1,84.34500778980606,-1.886936029141273,0.10973345824050078,1.177094083030471,0.12781077486696688,0.7246679585064686,1.2535187640269059,-0.0010870893018787124,1.2546058533287845,0.0
1558,31.16,idle,locomotion,1,84.39167318276503,-1.88800838483707,0.10973345824050078,1.1770940452595022,0.12781058647520385,0.7246679702884202,1.2535187787406206,-0.0010870880767257646,1.2546058668173463,0.0
1559,31.18,idle,locomotion,1,84.438338575724,-1.889080740532867,0.10973345824050078,1.1770940079617025,0.12781039747206335,0.7246679818036578,1.2535187931579221,-0.0010870868307702383,1.2546058799886923,0.0
