tick,t_s,phase,task_mode,curr_motion_timestep,ball_x,ball_y,ball_z,base_x,base_y,base_z,robot_top_z,robot_bottom_z,robot_height,kick_aim_theta_deg
1016,20.32,idle,locomotion,1,21.456616382239215,-15.547537148410816,0.10973345824050078,1.9347790994838716,0.43994855343164296,0.7284559647116405,1.2599620862411967,-0.000536027554238417,1.260498113795435,0.0
1017,20.34,idle,locomotion,1,21.472803580818375,-15.560352191804844,0.10973345824050078,1.934773262043971,0.43995274693595504,0.7284565134256284,1.259962832712073,-0.0005361045295302035,1.2604989372416033,0.0
1018,20.36,idle,locomotion,1,21.488990779397536,-15.573167235198872,0.10973345824050078,1.9347674318433472,0.43995694402027274,0.7284570646765003,1.2599635818640336,-0.000536181639297497,1.260499763503331,0.0
1019,20.38,idle,locomotion,1,21.505177977976697,-15.5859822785929,0.10973345824050078,1.9347616085377901,0.43996114458813834,0.7284576182841954,1.2599643335564576,-0.0005362586727263828,1.260500592229184,0.0
1020,20.4,idle,locomotion,1,21.521365176555857,-15.598797321986927,0.10973345824050078,1.9347557922120024,0.4399653490598048,0.728458173909815,1.259965087318194,-0.0005363356185249107,1.2605014229367189,0.0
1021,20.42,idle,locomotion,1,21.537552375135018,-15.611612365380955,0.10973345824050078,1.9347499832545023,0.4399695566795854,0.728458733014333,1.2599658446884958,-0.000536412475322403,1.2605022571638183,0.0
1022,20.44,idle,locomotion,1,21.55373957371418,-15.624427408774983,0.10973345824050078,1.9347441819733215,0.4399737669484439,0.7284592949930795,1.25996660520903,-0.0005364891566740811,1.260503094365704,0.0
1023,20.46,idle,locomotion,1,21.56992677229334,-15.63724245216901,0.10973345824050078,1.9347383884802787,0.4399779793796479,0.7284598596895405,1.259967368711917,-0.0005365657615185385,1.2605039344734357,0.0
1024,20.48,idle,locomotion,1,21.5861139708725,-15.650057495563038,0.10973345824050078,1.9347326019775954,0.4399821921959691,0.7284604271918453,1.2599681354604095,-0.0005366424261142762,1.2605047778865237,0.0
1025,20.5,idle,locomotion,1,21.60230116945166,-15.662872538957066,0.10973345824050078,1.9347268219888958,0.4399864060782389,0.7284609964929116,1.2599689042849878,-0.000536718915385332,1.260505623200373,0.0
1026,20.52,idle,locomotion,1,21.61848836803082,-15.675687582351093,0.10973345824050078,1.9347210482856783,0.4399906210220853,0.7284615666823382,1.2599696742537176,-0.0005367954467726983,1.2605064697004904,0.0
1027,20.54,idle,locomotion,1,21.63467556660998,-15.688502625745121,0.10973345824050078,1.9347152799471967,0.4399948361253292,0.7284621389799989,1.2599704465662958,-0.0005368719870370194,1.2605073185533329,0.0
1028,20.56,idle,locomotion,1,21.650862765189142,-15.701317669139149,0.10973345824050078,1.93470951660544,0.43999905080758234,0.7284627137099504,1.2599712216249825,-0.0005369485302448608,1.2605081701552274,0.0
1029,20.58,idle,locomotion,1,21.667049963768303,-15.714132712533177,0.10973345824050078,1.9347037581236686,0.44000326419346525,0.7284632907646964,1.259971999379366,-0.0005370251827001189,1.2605090245620663,0.0
1030,20.6,idle,locomotion,1,21.683237162347464,-15.726947755927204,0.10973345824050078,1.9346980048135811,0.44000747576263716,0.7284638718329886,1.259972781466416,-0.0005371018514043271,1.2605098833178203,0.0
1031,20.62,idle,locomotion,1,21.699424360926624,-15.739762799321232,0.10973345824050078,1.9346922571470195,0.4400116865076248,0.7284644555120694,1.2599735664773575,-0.0005371782385201196,1.2605107447158777,0.0
1032,20.64,idle,locomotion,1,21.715611559505785,-15.75257784271526,0.10973345824050078,1.934686515351749,0.44001589735458135,0.7284650404261492,1.2599743528507155,-0.0005372545102009796,1.2605116073609164,0.0
1033,20.66,idle,locomotion,1,21.731798758084945,-15.765392886109288,0.10973345824050078,1.934680778944627,0.4400201065350145,0.7284656275447818,1.259975141744104,-0.0005373310345113298,1.2605124727786154,0.0
1034,20.68,idle,locomotion,1,21.747985956664106,-15.778207929503315,0.10973345824050078,1.93467504793883,0.44002431424124694,0.7284662176475544,1.2599759339321368,-0.0005374074145615589,1.2605133413466985,0.0
1035,20.7,idle,locomotion,1,21.764173155243267,-15.791022972897343,0.10973345824050078,1.9346693220937026,0.44002852024953154,0.7284668105873843,1.2599767292882573,-0.0005374838846295693,1.2605142131728868,0.0
1036,20.72,idle,locomotion,1,21.780360353822427,-15.80383801629137,0.10973345824050078,1.9346636018232228,0.44003272483198475,0.7284674068424228,1.2599775282465975,-0.0005375604082986721,1.2605150886548961,0.0
1037,20.74,idle,locomotion,1,21.796547552401588,-15.816653059685398,0.10973345824050078,1.934657887368758,0.44003692840608355,0.7284680052795599,1.2599783297073972,-0.0005376366616472034,1.2605159663690444,0.0
1038,20.76,idle,locomotion,1,21.81273475098075,-15.829468103079426,0.10973345824050078,1.9346521782871526,0.44004113106047016,0.7284686067887235,1.2599791343643076,-0.0005377129181753856,1.260516847282483,0.0
1039,20.78,idle,locomotion,1,21.82892194955991,-15.842283146473454,0.10973345824050078,1.9346464747163548,0.4400453328675925,0.7284692113626854,1.2599799423834919,-0.0005377892421151373,1.260517731625607,0.0
1040,20.8,idle,locomotion,1,21.84510914813907,-15.855098189867482,0.10973345824050078,1.9346407765647555,0.4400495329844183,0.7284698204988955,1.2599807553364242,-0.0005378657166780244,1.2605186210531023,0.0
1041,20.82,idle,locomotion,1,21.86129634671823,-15.86791323326151,0.10973345824050078,1.9346350843595168,0.4400537324864287,0.728470433977259,1.2599815729546788,-0.0005379419524861352,1.260519514907165,0.0
1042,20.84,idle,locomotion,1,21.87748354529739,-15.880728276655537,0.10973345824050078,1.9346293990757855,0.44005793096663476,0.7284710509313481,1.2599823945079687,-0.0005380180409259756,1.2605204125488947,0.0
1043,20.86,idle,locomotion,1,21.89367074387655,-15.893543320049565,0.10973345824050078,1.934623718679494,0.44006212001860767,0.7284716727642296,1.2599832219130471,-0.0005380940200243114,1.2605213159330715,0.0
1044,20.88,idle,locomotion,1,21.909857942455712,-15.906358363443593,0.10973345824050078,1.9346180417854897,0.44006629629165955,0.7284723030525188,1.25998405836155,-0.0005381698784673872,1.2605222282400175,0.0
1045,20.9,idle,locomotion,1,21.926045141034873,-15.91917340683762,0.10973345824050078,1.934612367328577,0.44007045680880297,0.7284729427151384,1.2599849049007759,-0.0005382457261389473,1.2605231506269148,0.0
1046,20.92,idle,locomotion,1,21.942232339614034,-15.931988450231648,0.10973345824050078,1.9346066940724111,0.44007459954530204,0.728473591902591,1.2599857617662937,-0.0005383218979945897,1.2605240836642884,0.0
1047,20.94,idle,locomotion,1,21.958419538193194,-15.944803493625676,0.10973345824050078,1.9346010207509228,0.4400787210225463,0.7284742511427841,1.2599866291848343,-0.0005383978117297974,1.260525026996564,0.0
1048,20.96,idle,locomotion,1,21.974606736772355,-15.957618537019703,0.10973345824050078,1.934595346970758,0.4400828197679519,0.7284749217514149,1.259987508384045,-0.0005384737559712346,1.2605259821400163,0.0
1049,20.98,idle,locomotion,1,21.990793935351515,-15.970433580413731,0.10973345824050078,1.9345896723771914,0.4400868948186771,0.7284756002071104,1.2599883960243365,-0.0005385497842092662,1.2605269458085457,0.0
1050,21.0,idle,locomotion,1,22.006981133930676,-15.983248623807759,0.10973345824050078,1.9345839963616878,0.4400909469384395,0.7284762835491233,1.2599892889095599,-0.0005386260009097726,1.2605279149104696,0.0
1051,21.02,idle,locomotion,1,22.023168332509837,-15.996063667201787,0.10973345824050078,1.9345783176969373,0.4400949734120598,0.7284769741398466,1.259990189281413,-0.0005387024391204018,1.2605288917205333,0.0
1052,21.04,idle,locomotion,1,22.039355531088997,-16.008878710595816,0.10973345824050078,1.9345726356810078,0.44009897348039634,0.72847767221534,1.2599910974453041,-0.00053877884562617,1.2605298762909303,0.0
1053,21.06,idle,locomotion,1,22.055542729668158,-16.021693753989844,0.10973345824050078,1.9345669502397982,0.4401029468035474,0.7284783763846624,1.259992012270516,-0.0005388555959037512,1.2605308678664198,0.0
1054,21.08,idle,locomotion,1,22.07172992824732,-16.03450879738387,0.10973345824050078,1.9345612602259474,0.44010689382779167,0.7284790847387,1.2599929314806213,-0.0005389321019924793,1.2605318635826137,0.0
1055,21.1,idle,locomotion,1,22.08791712682648,-16.0473238407779,0.10973345824050078,1.9345555652719009,0.4401108128037051,0.7284797985946825,1.259993856164641,-0.000539008383773916,1.260532864548415,0.0
1056,21.12,idle,locomotion,1,22.10410432540564,-16.060138884171927,0.10973345824050078,1.934549865253977,0.4401147005190211,0.7284805174795215,1.2599947863943473,-0.0005390846888596312,1.2605338710832068,0.0
1057,21.14,idle,locomotion,1,22.1202915239848,-16.072953927565955,0.10973345824050078,1.9345441582022094,0.4401185567977339,0.72848124077755,1.2599957213832527,-0.0005391613631659277,1.2605348827464187,0.0
1058,21.16,idle,locomotion,1,22.13647872256396,-16.085768970959982,0.10973345824050078,1.9345384438604705,0.4401223805875097,0.7284819696996752,1.2599966622364784,-0.0005392384041155614,1.260535900640594,0.0
1059,21.18,idle,locomotion,1,22.15266592114312,-16.09858401435401,0.10973345824050078,1.9345327213936572,0.4401261725311808,0.7284827025594448,1.2599976076664603,-0.0005393156502864968,1.2605369233167467,0.0
1060,21.2,idle,locomotion,1,22.168853119722282,-16.111399057748038,0.10973345824050078,1.9345269902670763,0.4401299331196069,0.7284834393156115,1.2599985567355412,-0.0005393926883902923,1.2605379494239315,0.0
1061,21.22,idle,locomotion,1,22.185040318301443,-16.124214101142066,0.10973345824050078,1.9345212501265514,0.44013366310553986,0.72848418010641,1.259999510252026,-0.0005394701421871755,1.2605389803942133,0.0
1062,21.24,idle,locomotion,1,22.201227516880603,-16.137029144536093,0.10973345824050078,1.9345155010954933,0.4401373638890649,0.728484922095958,1.2600004646635388,-0.0005395474976156861,1.2605400121611545,0.0
1063,21.26,idle,locomotion,1,22.217414715459764,-16.14984418793012,0.10973345824050078,1.9345097434273688,0.44014103381427866,0.7284856673508151,1.260001422650147,-0.0005396249232221227,1.2605410475733692,0.0
1064,21.28,idle,locomotion,1,22.233601914038925,-16.16265923132415,0.10973345824050078,1.93450397575617,0.44014467300741755,0.7284864165181517,1.2600023845493438,-0.000539702422025376,1.260542086971369,0.0
1065,21.3,idle,locomotion,1,22.249789112618085,-16.175474274718177,0.10973345824050078,1.9344981979616886,0.4401482815767361,0.7284871695781222,1.260003350657066,-0.0005397801667005181,1.2605431308237665,0.0
1066,21.32,idle,locomotion,1,22.265976311197246,-16.188289318112204,0.10973345824050078,1.9344924097526561,0.4401518619213898,0.7284879237354696,1.2600043177408407,-0.0005398578231259644,1.2605441755639666,0.0
1067,21.34,idle,locomotion,1,22.282163509776407,-16.201104361506232,0.10973345824050078,1.9344866111105756,0.44015541408820913,0.7284886798177068,1.26000528689797,-0.0005399359397592687,1.2605452228377294,0.0
1068,21.36,idle,locomotion,1,22.298350708355567,-16.21391940490026,0.10973345824050078,1.9344808028015545,0.4401589396737687,0.7284894377051363,1.2600062578288327,-0.0005400147089568118,1.2605462725377894,0.0
1069,21.38,idle,locomotion,1,22.314537906934728,-16.226734448294287,0.10973345824050078,1.9344749848018359,0.4401624389225437,0.7284901974878416,1.260007230903937,-0.0005400948093625194,1.2605473257132995,0.0
1070,21.4,idle,locomotion,1,22.33072510551389,-16.239549491688315,0.10973345824050078,1.9344691568202577,0.44016591438529123,0.7284909610615941,1.260008207594453,-0.0005401774514306769,1.2605483850458836,0.0
1071,21.42,idle,locomotion,1,22.34691230409305,-16.252364535082343,0.10973345824050078,1.9344633214811942,0.4401693729133775,0.7284917246613969,1.2600091842125687,-0.0005402611960769639,1.2605494454086457,0.0
1072,21.44,idle,locomotion,1,22.36309950267221,-16.26517957847637,0.10973345824050078,1.93445748112458,0.4401728189941134,0.7284924873839769,1.2600101596825204,-0.0005403455274677858,1.2605505052099881,0.0
1073,21.46,idle,locomotion,1,22.37928670125137,-16.2779946218704,0.10973345824050078,1.934451637013529,0.4401762575438826,0.7284932452792544,1.2600111301975354,-0.0005404296917145592,1.26055155988925,0.0
1074,21.48,idle,locomotion,1,22.39547389983053,-16.290809665264426,0.10973345824050078,1.9344457895691893,0.4401796918085397,0.7284939987974961,1.260012095747469,-0.0005405142252461401,1.2605526099727151,0.0
1075,21.5,idle,locomotion,1,22.41166109840969,-16.303624708658454,0.10973345824050078,1.9344399395421117,0.4401831241970213,0.7284947504420859,1.2600130590722627,-0.0005405989950321224,1.260553658067295,0.0
1076,21.52,idle,locomotion,1,22.427848296988852,-16.31643975205248,0.10973345824050078,1.9344340889070029,0.440186557155878,0.7284955024432832,1.2600140225380276,-0.0005406840537089987,1.2605547065917366,0.0
1077,21.54,idle,locomotion,1,22.444035495568013,-16.32925479544651,0.10973345824050078,1.9344282396694088,0.44018999368758166,0.7284962565272662,1.2600149881062008,-0.0005407691227774652,1.2605557572289783,0.0
1078,21.56,idle,locomotion,1,22.460222694147173,-16.342069838840537,0.10973345824050078,1.934422394331078,0.44019343725667776,0.7284970146944715,1.260015957743334,-0.0005408542657481773,1.2605568120090822,0.0
1079,21.58,idle,locomotion,1,22.476409892726334,-16.354884882234565,0.10973345824050078,1.9344165565763654,0.4401968919720027,0.7284977775237103,1.2600169322093695,-0.0005409390776137217,1.2605578712869832,0.0
1080,21.6,idle,locomotion,1,22.492597091305495,-16.367699925628592,0.10973345824050078,1.9344107286766166,0.4402003618319434,0.7284985427659697,1.2600179092502617,-0.0005410234406183038,1.26055893269088,0.0
1081,21.62,idle,locomotion,1,22.508784289884655,-16.38051496902262,0.10973345824050078,1.9344049113479804,0.44020384955681174,0.7284993102940761,1.2600188884839738,-0.0005411076310418081,1.2605599961150156,0.0
1082,21.64,idle,locomotion,1,22.524971488463816,-16.393330012416648,0.10973345824050078,1.9343991053398066,0.44020735595848154,0.7285000833041742,1.2600198731581616,-0.0005411920859146567,1.2605610652440762,0.0
1083,21.66,idle,locomotion,1,22.541158687042977,-16.406145055810676,0.10973345824050078,1.934393313086073,0.440210883721396,0.7285008625224068,1.2600208642187882,-0.0005412763182137056,1.260562140537002,0.0
1084,21.68,idle,locomotion,1,22.557345885622137,-16.418960099204703,0.10973345824050078,1.9343875372620147,0.44021443438454694,0.7285016476239546,1.2600218615169059,-0.0005413603257693883,1.2605632218426752,0.0
1085,21.7,idle,locomotion,1,22.573533084201298,-16.43177514259873,0.10973345824050078,1.9343817793986722,0.44021800491077917,0.7285024403854982,1.260022867473234,-0.000541444081718287,1.2605643115549523,0.0
1086,21.72,idle,locomotion,1,22.58972028278046,-16.44459018599276,0.10973345824050078,1.9343760394237408,0.44022159572515235,0.7285032455086778,1.2600238863192883,-0.0005415277982109175,1.2605654141174991,0.0
1087,21.74,idle,locomotion,1,22.60590748135962,-16.457405229386787,0.10973345824050078,1.9343703184978374,0.44022520706576473,0.7285040623354582,1.2600249178154923,-0.0005416108263288019,1.260566528641821,0.0
1088,21.76,idle,locomotion,1,22.62209467993878,-16.470220272780814,0.10973345824050078,1.9343646160484056,0.4402288378432591,0.7285048911287606,1.2600259619113903,-0.0005416938169134737,1.2605676557283036,0.0
1089,21.78,idle,locomotion,1,22.63828187851794,-16.483035316174842,0.10973345824050078,1.9343589328567865,0.4402324871803077,0.7285057325950277,1.26002701955843,-0.0005417765396194575,1.2605687960980494,0.0
1090,21.8,idle,locomotion,1,22.6544690770971,-16.49585035956887,0.10973345824050078,1.9343532677439266,0.44023615375686354,0.7285065835882496,1.2600280874503855,-0.0005418586960624118,1.260569946146448,0.0
1091,21.82,idle,locomotion,1,22.67065627567626,-16.508665402962897,0.10973345824050078,1.9343476197600602,0.44023983489572427,0.7285074439786434,1.2600291653218734,-0.0005419408485473204,1.2605711061704208,0.0
1092,21.84,idle,locomotion,1,22.686843474255422,-16.521480446356925,0.10973345824050078,1.9343419884940651,0.44024352833449426,0.7285083143153168,1.260030253931294,-0.0005420228917231706,1.2605722768230172,0.0
1093,21.86,idle,locomotion,1,22.703030672834583,-16.534295489750953,0.10973345824050078,1.9343363725255664,0.44024723223179996,0.7285091936998669,1.2600313522418534,-0.0005421049235003819,1.2605734571653537,0.0
1094,21.88,idle,locomotion,1,22.719217871413743,-16.54711053314498,0.10973345824050078,1.93433077026799,0.44025094578867585,0.728510081547292,1.2600324593745136,-0.0005421870949882147,1.2605746464695018,0.0
